AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2020/02/13 22:31:24 607,M_1-PreAMP-S_3-1-D_1_125 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2020/02/14 02:51:59 534,194.800,-25.414,244297250,194800911, 0.000,29.003,0,0.07037533, 0.000, 0.000,-46.627,20.996 

2020/02/14 02:52:00 518,194.800,-25.651,230373498,194800880, 0.000,28.784,0,0.04058539, 0.000, 0.000,-46.648,20.991 

2020/02/14 02:52:01 504,194.800,-25.554,235436744,194800917, 0.000,28.870,0.08492878,0.06089879, 0.000, 0.000,-46.630,21.069 

2020/02/14 02:52:02 465,194.800,-25.442,245563023,194800907, 0.000,29.001,0.09941764,0.07157403, 0.000, 0.000,-46.640,20.998 

2020/02/14 02:52:03 472,194.800,-25.517,244297219,194800900, 0.000,28.933,0.07230698,0.03768377, 0.000, 0.000,-46.608,21.085 

2020/02/14 02:52:04 456,194.800,-25.515,230373588,194800918, 0.000,28.925,0.09766506,0.04205750, 0.000, 0.000,-46.626,21.105 

2020/02/14 02:52:05 441,194.800,-25.668,243031540,194800946, 0.000,28.774,0,0.03981194, 0.000, 0.000,-46.610,21.161 

2020/02/14 02:52:06 424,194.800,-25.599,246828828,194800916, 0.000,28.858,0.07021615,0.02993290, 0.000, 0.000,-46.637,21.108 

2020/02/14 02:52:07 409,194.800,-25.448,237968260,194800889, 0.000,29.010,0.08190243,0, 0.000, 0.000,-46.630,21.176 

2020/02/14 02:52:08 396,194.800,-25.557,229107784,194800910, 0.000,28.881,0,0.02966507, 0.000, 0.000,-46.625,21.062 

2020/02/14 02:52:09 356,194.800,-25.430,235436805,194800944, 0.000,29.040,0.07445693,-0.01234578, 0.000, 0.000,-46.637,20.994 

2020/02/14 02:52:10 362,194.800,-25.557,249360341,194800890, 0.000,28.872,0,0.08076412, 0.000, 0.000,-46.616,21.052 

2020/02/14 02:52:11 346,194.800,-25.524,234170939,194800914, 0.000,28.895,0,0.08995745, 0.000, 0.000,-46.617,21.088 

2020/02/14 02:52:12 331,194.800,-25.610,227841980,194800911, 0.000,28.817,0,0.04129641, 0.000, 0.000,-46.633,21.034 

2020/02/14 02:52:13 316,194.800,-25.523,240499931,194800933, 0.000,28.940,0.08209511,0.04660876, 0.000, 0.000,-46.610,21.060 

2020/02/14 02:52:14 300,194.800,-25.531,246828764,194800882, 0.000,28.900,0,0.04206876, 0.000, 0.000,-46.628,21.092 

2020/02/14 02:52:15 285,194.800,-25.438,230373498,194800881, 0.000,29.005,0,0.01018611, 0.000, 0.000,-46.607,21.163 

2020/02/14 02:52:16 258,194.800,-25.642,229107784,194800912, 0.000,28.802,0,0.00902358, 0.000, 0.000,-46.649,21.001 

2020/02/14 02:52:17 255,194.800,-25.573,245563055,194800918, 0.000,28.890,0.06095738,0.01886951, 0.000, 0.000,-46.638,21.058 

2020/02/14 02:52:18 238,194.800,-25.451,248094536,194800880, 0.000,28.979,0,0.03627854, 0.000, 0.000,-46.617,21.160 

2020/02/14 02:52:19 208,194.800,-25.409,239234095,194800911, 0.000,29.018,0,0.06081449, 0.000, 0.000,-46.627,21.036 

2020/02/14 02:52:20 207,194.800,-25.442,229107814,194800919, 0.000,29.016,0.06716544,0.01233017, 0.000, 0.000,-46.645,21.197 

2020/02/14 02:52:21 191,194.800,-25.426,245563023,194800907, 0.000,29.041,0.08893072,0.03428999, 0.000, 0.000,-46.624,21.192 

2020/02/14 02:52:22 175,194.800,-25.611,243031414,194800898, 0.000,28.847,0.03751889,0.01369245, 0.000, 0.000,-46.637,21.020 

2020/02/14 02:52:23 159,194.800,-25.621,230373588,194800915, 0.000,28.831,0.06179039,0.00677946, 0.000, 0.000,-46.655,21.026 

2020/02/14 02:52:24 143,194.800,-25.655,230373558,194800900, 0.000,28.819,0.07701908,0.00724085, 0.000, 0.000,-46.630,20.969 

2020/02/14 02:52:25 129,194.800,-25.614,246828796,194800899, 0.000,28.832,0,0.04026733, 0.000, 0.000,-46.633,21.012 

2020/02/14 02:52:26 902,194.800,-25.621,249360373,194800897, 0.000,28.830,0.06156436,0.01152290, 0.000, 0.000,-46.631,21.220 

2020/02/14 02:52:27 983,194.800,-25.586,234170939,194800909, 0.000,28.878,0.06043025,-0.00148663, 0.000, 0.000,-46.627,21.036 

2020/02/14 02:52:28 826,194.800,-25.603,231639422,194800935, 0.000,28.846,0.08815251,0.02211939, 0.000, 0.000,-46.645,21.035 

2020/02/14 02:52:29 670,194.800,-25.555,248094698,194800940, 0.000,28.885,0.07855139,0.02890960, 0.000, 0.000,-46.618,21.197 

2020/02/14 02:52:30 501,194.800,-25.428,249360438,194800921, 0.000,29.062,0.04593211,-0.03956609, 0.000, 0.000,-46.628,21.097 

2020/02/14 02:52:31 342,194.800,-25.461,236702456,194800892, 0.000,28.970,0,0.05212470, 0.000, 0.000,-46.621,21.154 

2020/02/14 02:52:32 212,194.800,-25.635,231639392,194800923, 0.000,28.796,0.08507762,0.03768744, 0.000, 0.000,-46.639,20.998 

2020/02/14 02:52:32 982,194.800,-25.457,241765673,194800910, 0.000,28.984,0,0.02291765, 0.000, 0.000,-46.612,20.990 

2020/02/14 02:52:33 987,194.800,-25.436,245563055,194800915, 0.000,29.014,0.09084083,0.05263284, 0.000, 0.000,-46.630,21.188 

2020/02/14 02:52:34 972,194.800,-25.512,229107814,194800921, 0.000,28.937,0.07526359,0.05535977, 0.000, 0.000,-46.628,21.110 

2020/02/14 02:52:35 957,194.800,-25.426,227842010,194800916, 0.000,29.017,0.08860672,-0.00646013, 0.000, 0.000,-46.640,20.950 

2020/02/14 02:52:36 941,194.800,-25.561,248094536,194800876, 0.000,28.887,0.08750750,0.07404115, 0.000, 0.000,-46.629,20.971 

2020/02/14 02:52:37 925,194.800,-25.453,243031383,194800883, 0.000,28.997,0.08714894,0.04471607, 0.000, 0.000,-46.612,21.153 

2020/02/14 02:52:38 909,194.800,-25.564,229107784,194800915, 0.000,28.873,0,0.02977827, 0.000, 0.000,-46.624,21.054 

2020/02/14 02:52:39 883,194.800,-25.616,230373558,194800907, 0.000,28.811,0.09113600,0.04894384, 0.000, 0.000,-46.651,21.057 

2020/02/14 02:52:40 877,194.800,-25.557,248094569,194800897, 0.000,28.876,0.08891979,0.04520642, 0.000, 0.000,-46.615,21.052 

2020/02/14 02:52:41 863,194.800,-25.404,239234064,194800904, 0.000,29.050,0,0.02050434, 0.000, 0.000,-46.624,21.214 

2020/02/14 02:52:42 828,194.800,-25.508,229107784,194800907, 0.000,28.938,0.07566704,0.04497350, 0.000, 0.000,-46.623,20.940 

2020/02/14 02:52:43 833,194.800,-25.575,231639332,194800901, 0.000,28.847,0,0.07289003, 0.000, 0.000,-46.629,21.048 

2020/02/14 02:52:44 816,194.800,-25.640,246828764,194800892, 0.000,28.812,0.08825850,0.01213757, 0.000, 0.000,-46.637,20.991 

2020/02/14 02:52:45 801,194.800,-25.491,245563023,194800907, 0.000,28.947,0.07863178,0.00995054, 0.000, 0.000,-46.637,21.140 

2020/02/14 02:52:46 787,194.800,-25.598,235436744,194800919, 0.000,28.836,0.09128245,0.05837627, 0.000, 0.000,-46.632,21.072 

2020/02/14 02:52:47 768,194.800,-25.568,229107724,194800884, 0.000,28.857,0,0.03567788, 0.000, 0.000,-46.610,21.036 

2020/02/14 02:52:48 755,194.800,-25.501,241765704,194800925, 0.000,28.920,0,0.00124868, 0.000, 0.000,-46.628,21.122 

2020/02/14 02:52:49 715,194.800,-25.542,248094569,194800890, 0.000,28.896,0.09578575,0.06347753, 0.000, 0.000,-46.638,21.089 

2020/02/14 02:52:50 723,194.800,-25.625,243031414,194800897, 0.000,28.828,0.07312123,0.01985584, 0.000, 0.000,-46.632,21.001 

2020/02/14 02:52:51 707,194.800,-25.563,229107724,194800887, 0.000,28.889,0.09218372,-0.00797311, 0.000, 0.000,-46.619,21.049 

2020/02/14 02:52:52 692,194.800,-25.484,231639392,194800928, 0.000,28.967,0.09199305,-0.00700259, 0.000, 0.000,-46.616,21.129 

2020/02/14 02:52:53 674,194.800,-25.443,244297250,194800909, 0.000,28.986,0.09698541,0.05794257, 0.000, 0.000,-46.622,21.135 

2020/02/14 02:52:54 659,194.800,-25.509,246828764,194800892, 0.000,28.930,0.09782836,-0.00117070, 0.000, 0.000,-46.606,21.091 

2020/02/14 02:52:55 645,194.800,-25.439,229107754,194800902, 0.000,29.016,0.05625964,0.02416115, 0.000, 0.000,-46.624,21.180 

2020/02/14 02:52:56 606,194.800,-25.489,229107754,194800897, 0.000,28.967,0,-0.02409449, 0.000, 0.000,-46.621,21.014 

2020/02/14 02:52:57 614,194.800,-25.648,246828764,194800890, 0.000,28.808,0.09936862,0.04712852, 0.000, 0.000,-46.638,20.984 

2020/02/14 02:52:58 596,194.800,-25.509,240499837,194800890, 0.000,28.928,0.07202271,0.01551395, 0.000, 0.000,-46.632,21.117 

2020/02/14 02:52:59 580,194.800,-25.450,232905075,194800884, 0.000,28.972,0,0.09234087, 0.000, 0.000,-46.615,21.026 

2020/02/14 02:53:00 566,194.800,-25.682,231639332,194800902, 0.000,28.773,0.06409643,-0.02745303, 0.000, 0.000,-46.631,21.052 

2020/02/14 02:53:01 550,194.800,-25.507,248094536,194800886, 0.000,28.946,0.07713351,0.02533493, 0.000, 0.000,-46.627,21.115 

2020/02/14 02:53:02 533,194.800,-25.585,244297155,194800873, 0.000,28.839,0,0.04111605, 0.000, 0.000,-46.612,21.021 

2020/02/14 02:53:03 511,194.800,-25.621,234170909,194800897, 0.000,28.850,0.05882428,-0.00312183, 0.000, 0.000,-46.633,21.069 

2020/02/14 02:53:04 505,194.800,-25.652,227841980,194800908, 0.000,28.811,0.09685431,-0.03428564, 0.000, 0.000,-46.633,20.975 

2020/02/14 02:53:05 487,194.800,-25.514,240499931,194800930, 0.000,28.933,0.09173148,0.04118329, 0.000, 0.000,-46.627,21.108 

2020/02/14 02:53:06 457,194.800,-25.554,249360341,194800882, 0.000,28.874,0,0.06060297, 0.000, 0.000,-46.636,21.050 

2020/02/14 02:53:07 457,194.800,-25.474,239234002,194800877, 0.000,28.953,0.09989665,0.04692376, 0.000, 0.000,-46.611,21.131 

2020/02/14 02:53:08 440,194.800,-25.669,227841980,194800901, 0.000,28.776,0.07936587,0.03904348, 0.000, 0.000,-46.627,20.952 

2020/02/14 02:53:09 425,194.800,-25.550,241765673,194800916, 0.000,28.894,0.08388681,-0.01244139, 0.000, 0.000,-46.623,21.067 

2020/02/14 02:53:10 411,194.800,-25.551,249360309,194800878, 0.000,28.865,0.07927064,0.06601859, 0.000, 0.000,-46.618,21.163 

2020/02/14 02:53:11 396,194.800,-25.500,240499774,194800871, 0.000,28.960,0.06777137,-0.00297503, 0.000, 0.000,-46.618,21.111 

2020/02/14 02:53:12 378,194.800,-25.642,225310403,194800910, 0.000,28.789,0,0.04283269, 0.000, 0.000,-46.634,20.986 

2020/02/14 02:53:13 341,194.800,-25.662,231639332,194800894, 0.000,28.795,0.05354640,0.03940192, 0.000, 0.000,-46.636,21.104 

2020/02/14 02:53:14 348,194.800,-25.666,248094569,194800892, 0.000,28.745,0,0.03548276, 0.000, 0.000,-46.643,20.971 

2020/02/14 02:53:15 331,194.800,-25.442,240499868,194800905, 0.000,28.998,0.08811702,0.01745719, 0.000, 0.000,-46.610,21.162 

2020/02/14 02:53:16 316,194.800,-25.653,235436682,194800894, 0.000,28.798,0.06759447,0.02067756, 0.000, 0.000,-46.641,21.018 

2020/02/14 02:53:17 302,194.800,-25.663,230373558,194800909, 0.000,28.820,0.02966403,-0.01518453, 0.000, 0.000,-46.629,21.169 

2020/02/14 02:53:18 287,194.800,-25.576,244297219,194800901, 0.000,28.870,0.07443434,0.00683494, 0.000, 0.000,-46.620,21.039 

2020/02/14 02:53:19 269,194.800,-25.465,244297155,194800879, 0.000,28.989,0.08070950,0.01399778, 0.000, 0.000,-46.605,21.134 

2020/02/14 02:53:20 231,194.800,-25.635,229107695,194800872, 0.000,28.814,0.09030599,0.02770716, 0.000, 0.000,-46.642,21.043 

2020/02/14 02:53:21 240,194.800,-25.581,232905135,194800903, 0.000,28.849,0,0.03013308, 0.000, 0.000,-46.617,21.030 

2020/02/14 02:53:22 221,194.800,-25.512,249360341,194800891, 0.000,28.929,0,0.02446707, 0.000, 0.000,-46.618,21.100 

2020/02/14 02:53:23 206,194.800,-25.641,246828764,194800886, 0.000,28.792,0,0.04419442, 0.000, 0.000,-46.620,21.108 

2020/02/14 02:53:24 191,194.800,-25.624,232905105,194800890, 0.000,28.808,0,0.01176755, 0.000, 0.000,-46.622,21.065 

2020/02/14 02:53:25 175,194.800,-25.519,229107754,194800900, 0.000,28.911,0,0.05749890, 0.000, 0.000,-46.623,21.098 

2020/02/14 02:53:26 159,194.800,-25.469,241765610,194800887, 0.000,28.986,0.08851111,0.01163778, 0.000, 0.000,-46.610,21.135 

2020/02/14 02:53:27 133,194.800,-25.632,246828796,194800902, 0.000,28.790,0,0.03257205, 0.000, 0.000,-46.640,20.954 

2020/02/14 02:53:28 130,194.800,-25.572,241765578,194800872, 0.000,28.858,0,0.02093146, 0.000, 0.000,-46.613,21.035 

2020/02/14 02:53:29 112,194.800,-25.663,227841921,194800882, 0.000,28.759,0.09581309,0.02506393, 0.000, 0.000,-46.640,20.970 

2020/02/14 02:53:30 837,194.800,-25.462,229107754,194800904, 0.000,28.973,0,0.02339911, 0.000, 0.000,-46.622,20.998 

2020/02/14 02:53:31 822,194.800,-25.631,245563023,194800904, 0.000,28.782,0.09735745,0.06615694, 0.000, 0.000,-46.641,21.005 

2020/02/14 02:53:32 663,194.800,-25.451,239233971,194800867, 0.000,28.990,0,0.00469785, 0.000, 0.000,-46.617,21.160 

2020/02/14 02:53:33 504,194.800,-25.603,229107724,194800886, 0.000,28.842,0.06921638,0.01781527, 0.000, 0.000,-46.618,21.009 

2020/02/14 02:53:34 341,194.800,-25.554,231639332,194800902, 0.000,28.893,0,0.04185230, 0.000, 0.000,-46.610,20.951 

2020/02/14 02:53:35 185,194.800,-25.550,248094536,194800878, 0.000,28.898,0.09282343,-0.00693949, 0.000, 0.000,-46.627,21.071 

2020/02/14 02:53:36 439,194.800,-25.561,235436621,194800868, 0.000,28.867,0,0.05998864, 0.000, 0.000,-46.626,21.059 

2020/02/14 02:53:36 965,194.800,-25.580,229107695,194800874, 0.000,28.869,0.07121551,0.00668290, 0.000, 0.000,-46.633,21.022 

2020/02/14 02:53:37 972,194.800,-25.630,236702456,194800892, 0.000,28.822,0.08745149,-0.00345243, 0.000, 0.000,-46.629,20.992 

2020/02/14 02:53:38 957,194.800,-25.488,248094536,194800877, 0.000,28.961,0.08278033,0.04928150, 0.000, 0.000,-46.604,21.109 

2020/02/14 02:53:39 941,194.800,-25.539,236702363,194800853, 0.000,28.890,0,0.04289150, 0.000, 0.000,-46.629,20.964 

2020/02/14 02:53:40 924,194.800,-25.661,229107724,194800887, 0.000,28.799,0.09200309,0.02685766, 0.000, 0.000,-46.621,21.130 

2020/02/14 02:53:41 908,194.800,-25.585,234170939,194800912, 0.000,28.865,0.08921169,0.00141968, 0.000, 0.000,-46.631,21.040 

2020/02/14 02:53:42 894,194.800,-25.523,248094536,194800876, 0.000,28.940,0.04979552,0.04662548, 0.000, 0.000,-46.623,21.094 

2020/02/14 02:53:43 857,194.800,-25.501,234170848,194800873, 0.000,28.951,0.08055036,0.03386990, 0.000, 0.000,-46.632,21.022 

2020/02/14 02:53:44 862,194.800,-25.597,230373558,194800907, 0.000,28.833,0,0.03803676, 0.000, 0.000,-46.618,21.015 

2020/02/14 02:53:45 847,194.800,-25.485,245562959,194800881, 0.000,28.968,0.08735991,0.01760764, 0.000, 0.000,-46.616,21.125 

2020/02/14 02:53:46 832,194.800,-25.501,245562959,194800879, 0.000,28.955,0.07500537,0.02127897, 0.000, 0.000,-46.631,20.951 

2020/02/14 02:53:47 817,194.800,-25.493,230373438,194800857, 0.000,28.960,0.08702771,0.01646071, 0.000, 0.000,-46.616,21.092 

2020/02/14 02:53:48 801,194.800,-25.644,232905166,194800916, 0.000,28.818,0.07854652,0.00586678, 0.000, 0.000,-46.628,20.978 

2020/02/14 02:53:49 785,194.800,-25.617,248094536,194800878, 0.000,28.832,0.08905813,-0.00266839, 0.000, 0.000,-46.627,21.004 

2020/02/14 02:53:50 758,194.800,-25.638,245562959,194800882, 0.000,28.786,0,0.04031572, 0.000, 0.000,-46.628,21.057 

2020/02/14 02:53:51 753,194.800,-25.493,229107695,194800874, 0.000,28.976,0.05715875,0.02316925, 0.000, 0.000,-46.622,21.122 

2020/02/14 02:53:52 738,194.800,-25.613,235436682,194800893, 0.000,28.836,0.07728730,-0.02068267, 0.000, 0.000,-46.625,21.006 

2020/02/14 02:53:53 708,194.800,-25.525,241765641,194800896, 0.000,28.922,0.07788395,-0.01090774, 0.000, 0.000,-46.638,20.978 

2020/02/14 02:53:54 708,194.800,-25.446,246828764,194800883, 0.000,28.996,0,0.04785596, 0.000, 0.000,-46.628,21.177 

2020/02/14 02:53:55 692,194.800,-25.592,229107695,194800870, 0.000,28.851,0.07381144,-0.00407914, 0.000, 0.000,-46.636,21.038 

2020/02/14 02:53:56 676,194.800,-25.580,230373528,194800896, 0.000,28.831,0,0.06691451, 0.000, 0.000,-46.627,21.041 

2020/02/14 02:53:57 659,194.800,-25.585,240499837,194800897, 0.000,28.876,0.05497994,0.02215873, 0.000, 0.000,-46.642,20.985 

2020/02/14 02:53:58 644,194.800,-25.550,249360309,194800878, 0.000,28.885,0,0.02077777, 0.000, 0.000,-46.610,21.054 

2020/02/14 02:53:59 630,194.800,-25.522,231639271,194800871, 0.000,28.937,0.06795188,0.02466539, 0.000, 0.000,-46.626,21.098 

2020/02/14 02:54:00 590,194.800,-25.689,229107754,194800896, 0.000,28.750,0.08401306,0.02919070, 0.000, 0.000,-46.623,21.103 

2020/02/14 02:54:01 598,194.800,-25.574,237968291,194800904, 0.000,28.888,0.07632091,0.02373835, 0.000, 0.000,-46.621,21.041 

2020/02/14 02:54:02 582,194.800,-25.552,246828732,194800873, 0.000,28.912,0.07706627,0, 0.000, 0.000,-46.626,21.068 

2020/02/14 02:54:03 568,194.800,-25.570,236702363,194800844, 0.000,28.866,0,0.03646029, 0.000, 0.000,-46.621,20.956 

2020/02/14 02:54:04 550,194.800,-25.650,227841921,194800883, 0.000,28.802,0.09347027,0.01164058, 0.000, 0.000,-46.637,20.978 

2020/02/14 02:54:05 534,194.800,-25.629,237968260,194800897, 0.000,28.811,0.09057601,0.05475380, 0.000, 0.000,-46.643,21.008 

2020/02/14 02:54:06 518,194.800,-25.643,248094536,194800881, 0.000,28.803,0.08149999,-0.02144510, 0.000, 0.000,-46.633,20.984 

2020/02/14 02:54:07 482,194.800,-25.581,240499806,194800882, 0.000,28.874,0.08339679,-0.01835382, 0.000, 0.000,-46.626,21.057 

2020/02/14 02:54:08 487,194.800,-25.569,225310373,194800894, 0.000,28.863,0,0.03392967, 0.000, 0.000,-46.615,21.039 

2020/02/14 02:54:09 472,194.800,-25.620,236702517,194800913, 0.000,28.844,0.05512656,0.01691440, 0.000, 0.000,-46.623,20.997 

2020/02/14 02:54:10 458,194.800,-25.559,245562991,194800892, 0.000,28.864,0.08792587,0.07252855, 0.000, 0.000,-46.629,21.107 

2020/02/14 02:54:11 443,194.800,-25.592,245562927,194800868, 0.000,28.865,0.08753074,0.05790485, 0.000, 0.000,-46.619,21.043 

2020/02/14 02:54:12 426,194.800,-25.592,229107724,194800888, 0.000,28.872,0.06643073,-0.00390108, 0.000, 0.000,-46.625,21.027 

2020/02/14 02:54:13 410,194.800,-25.627,237968291,194800903, 0.000,28.801,0,0.02793143, 0.000, 0.000,-46.623,20.990 

2020/02/14 02:54:14 383,194.800,-25.608,246828764,194800890, 0.000,28.861,0.05859869,-0.00176675, 0.000, 0.000,-46.634,21.022 

2020/02/14 02:54:15 378,194.800,-25.606,246828732,194800877, 0.000,28.838,0.06610597,0.08719005, 0.000, 0.000,-46.636,21.024 

2020/02/14 02:54:16 363,194.800,-25.602,230373528,194800890, 0.000,28.840,0,0.02403011, 0.000, 0.000,-46.622,21.014 

2020/02/14 02:54:17 334,194.800,-25.670,230373528,194800894, 0.000,28.780,0.08690783,0.05963672, 0.000, 0.000,-46.620,21.091 

2020/02/14 02:54:18 333,194.800,-25.517,244297219,194800899, 0.000,28.915,0.06605624,0.05567322, 0.000, 0.000,-46.631,21.108 

2020/02/14 02:54:19 317,194.800,-25.493,248094504,194800871, 0.000,28.937,0,0.04491262, 0.000, 0.000,-46.632,21.133 

2020/02/14 02:54:20 301,194.800,-25.600,230373498,194800884, 0.000,28.858,0.06390863,0.01361660, 0.000, 0.000,-46.634,21.028 

2020/02/14 02:54:21 284,194.800,-25.602,227841980,194800902, 0.000,28.844,0.07327955,0.00197532, 0.000, 0.000,-46.633,21.033 

2020/02/14 02:54:22 269,194.800,-25.598,240499837,194800890, 0.000,28.856,0.07735403,0.04461982, 0.000, 0.000,-46.627,21.024 

2020/02/14 02:54:23 255,194.800,-25.579,246828764,194800882, 0.000,28.853,0,0.04199399, 0.000, 0.000,-46.618,21.034 

2020/02/14 02:54:24 215,194.800,-25.656,237968229,194800885, 0.000,28.806,0.06027011,-0.02458196, 0.000, 0.000,-46.631,21.044 

2020/02/14 02:54:25 224,194.800,-25.682,229107814,194800926, 0.000,28.775,0.06417058,-0.00117287, 0.000, 0.000,-46.628,20.940 

2020/02/14 02:54:26 208,194.800,-25.487,243031446,194800904, 0.000,28.971,0.07669710,0.01787357, 0.000, 0.000,-46.618,21.126 

2020/02/14 02:54:27 190,194.800,-25.568,249360341,194800888, 0.000,28.874,0.05113935,0.01982330, 0.000, 0.000,-46.632,21.068 

2020/02/14 02:54:28 175,194.800,-25.634,237968260,194800893, 0.000,28.822,0.09068095,-0.02118706, 0.000, 0.000,-46.633,21.103 

2020/02/14 02:54:29 159,194.800,-25.561,227842010,194800919, 0.000,28.878,0.08893566,0.00694876, 0.000, 0.000,-46.636,21.069 

2020/02/14 02:54:30 146,194.800,-25.480,240499899,194800919, 0.000,28.954,0,0.05693796, 0.000, 0.000,-46.623,21.137 

2020/02/14 02:54:31 106,194.800,-25.553,248094601,194800904, 0.000,28.873,0,0.04697557, 0.000, 0.000,-46.636,21.081 

2020/02/14 02:54:32 112,194.800,-25.504,239234064,194800901, 0.000,28.920,0,0.07820499, 0.000, 0.000,-46.636,21.126 

2020/02/14 02:54:33 972,194.800,-25.571,226576206,194800916, 0.000,28.874,0.08798729,0.01662793, 0.000, 0.000,-46.626,21.049 

2020/02/14 02:54:34 822,194.800,-25.565,230373618,194800927, 0.000,28.867,0,0.06846766, 0.000, 0.000,-46.630,21.067 

2020/02/14 02:54:35 666,194.800,-25.575,245563055,194800913, 0.000,28.876,0.08099342,0.01174983, 0.000, 0.000,-46.636,21.001 

2020/02/14 02:54:36 512,194.800,-25.471,237968291,194800906, 0.000,28.963,0.09261562,0.03090483, 0.000, 0.000,-46.624,21.147 

2020/02/14 02:54:37 357,194.800,-25.472,227842040,194800930, 0.000,28.961,0,0.04908576, 0.000, 0.000,-46.623,21.144 

2020/02/14 02:54:38 884,194.800,-25.569,232905196,194800931, 0.000,28.906,0.07329051,-0.02702802, 0.000, 0.000,-46.644,21.122 

2020/02/14 02:54:39 375,194.800,-25.546,246828828,194800910, 0.000,28.891,0,0.04478071, 0.000, 0.000,-46.630,21.078 

2020/02/14 02:54:39 988,194.800,-25.547,239234064,194800897, 0.000,28.900,0.07927246,0.06391866, 0.000, 0.000,-46.632,21.080 

2020/02/14 02:54:40 954,194.800,-25.464,231639332,194800902, 0.000,29.032,0.02408103,-0.05256982, 0.000, 0.000,-46.638,21.050 

2020/02/14 02:54:41 958,194.800,-25.549,230373588,194800916, 0.000,28.902,0.07535687,0.01293046, 0.000, 0.000,-46.635,21.080 

2020/02/14 02:54:42 942,194.800,-25.553,245563055,194800921, 0.000,28.906,0.06449420,0.03278241, 0.000, 0.000,-46.641,21.082 

2020/02/14 02:54:43 927,194.800,-25.552,245562991,194800898, 0.000,28.881,0.09991125,0.04474212, 0.000, 0.000,-46.633,21.076 

2020/02/14 02:54:44 910,194.800,-25.555,235436713,194800909, 0.000,28.883,0.06250920,0.01071652, 0.000, 0.000,-46.632,21.067 

2020/02/14 02:54:45 893,194.800,-25.560,226576236,194800926, 0.000,28.876,0,0.02389735, 0.000, 0.000,-46.641,21.075 

2020/02/14 02:54:46 880,194.800,-25.457,241765704,194800926, 0.000,29.006,0.04660912,0.01296467, 0.000, 0.000,-46.625,21.162 

2020/02/14 02:54:47 840,194.800,-25.511,250626146,194800892, 0.000,28.933,0.09748020,0, 0.000, 0.000,-46.622,21.082 

2020/02/14 02:54:48 848,194.800,-25.536,232905166,194800918, 0.000,28.932,0.05154577,0.00215952, 0.000, 0.000,-46.632,21.090 

2020/02/14 02:54:49 833,194.800,-25.557,227842040,194800929, 0.000,28.892,0.07942182,-0.02968905, 0.000, 0.000,-46.636,21.072 
