AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/29 22:20:15 626,M_1-PreAMP-S_3-1-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/30 03:29:51 702,194.801,-20.534,179490016,194801534,372145677,13.376,13.392,13.353, 0.000, 0.000,-42.497,21.923 

2019/10/30 03:29:52 689,194.801,-20.404,179110242,194801520,372652143,13.390,13.501,13.481, 0.000, 0.000,-42.397,21.952 

2019/10/30 03:29:53 672,194.801,-20.428,179743082,194801489,370373458,13.257,13.609,13.587, 0.000, 0.000,-42.411,21.942 

2019/10/30 03:29:54 652,194.801,-20.415,178857129,194801547,370500014,13.219,13.663,13.629, 0.000, 0.000,-42.385,21.929 

2019/10/30 03:29:55 641,194.801,-20.591,178857059,194801511,372272281,13.366,13.320,13.298, 0.000, 0.000,-42.522,21.891 

2019/10/30 03:29:56 625,194.801,-20.591,178857059,194801511,372272281,13.366,13.320,13.298, 0.000, 0.000,-42.444,21.895 

2019/10/30 03:29:57 607,194.801,-20.509,180122739,194801446,369740341,13.252,13.518,13.512, 0.000, 0.000,-42.433,21.883 

2019/10/30 03:29:58 593,194.801,-20.499,178477285,194801489,373411721,13.444,13.339,13.321, 0.000, 0.000,-42.392,21.852 

2019/10/30 03:29:59 580,194.801,-20.592,179110242,194801520,373285117,13.406,13.289,13.261, 0.000, 0.000,-42.506,21.874 

2019/10/30 03:30:00 535,194.801,-20.493,179236786,194801500,371386051,13.303,13.496,13.470, 0.000, 0.000,-42.415,21.881 

2019/10/30 03:30:01 549,194.801,-20.398,178350717,194801494,373285165,13.471,13.426,13.400, 0.000, 0.000,-42.378,21.940 

2019/10/30 03:30:02 530,194.801,-20.398,178730584,194801565,371132939,13.296,13.603,13.565, 0.000, 0.000,-42.392,21.954 

2019/10/30 03:30:03 516,194.801,-20.398,178730584,194801565,371132939,13.296,13.603,13.565, 0.000, 0.000,-42.423,21.900 

2019/10/30 03:30:04 499,194.801,-20.483,178477355,194801528,370373314,13.261,13.551,13.523, 0.000, 0.000,-42.423,21.900 

2019/10/30 03:30:05 485,194.801,-20.492,180249377,194801477,371133036,13.222,13.579,13.548, 0.000, 0.000,-42.390,21.857 

2019/10/30 03:30:06 468,194.801,-20.398,179616630,194801558,373032005,13.423,13.476,13.450, 0.000, 0.000,-42.406,21.968 

2019/10/30 03:30:07 424,194.801,-20.586,179363308,194801472,371386003,13.293,13.404,13.377, 0.000, 0.000,-42.510,21.884 

2019/10/30 03:30:08 437,194.801,-20.487,179489969,194801514,370373410,13.189,13.617,13.596, 0.000, 0.000,-42.406,21.878 

2019/10/30 03:30:09 420,194.801,-20.486,179363448,194801545,373411770,13.428,13.374,13.357, 0.000, 0.000,-42.418,21.891 

2019/10/30 03:30:10 406,194.801,-20.486,179363448,194801545,373411770,13.428,13.374,13.348, 0.000, 0.000,-42.420,21.957 

2019/10/30 03:30:11 389,194.801,-20.423,178857036,194801490,369993598,13.290,13.575,13.558, 0.000, 0.000,-42.420,21.957 

2019/10/30 03:30:12 373,194.801,-20.388,179869626,194801466,370626522,13.249,13.655,13.632, 0.000, 0.000,-42.389,21.961 

2019/10/30 03:30:13 361,194.801,-20.402,178477424,194801560,374171203,13.472,13.423,13.400, 0.000, 0.000,-42.392,21.949 

2019/10/30 03:30:14 336,194.801,-20.378,178477285,194801488,369993694,13.297,13.617,13.593, 0.000, 0.000,-42.413,21.995 

2019/10/30 03:30:15 327,194.801,-20.405,179616607,194801545,371765912,13.316,13.575,13.546, 0.000, 0.000,-42.389,21.945 

2019/10/30 03:30:16 311,194.801,-20.405,179616607,194801545,371765912,13.316,13.575,13.546, 0.000, 0.000,-42.406,21.879 

2019/10/30 03:30:17 296,194.801,-20.487,178097604,194801519,373031714,13.431,13.371,13.356, 0.000, 0.000,-42.415,21.882 

2019/10/30 03:30:18 282,194.801,-20.492,179363354,194801495,371765864,13.288,13.508,13.485, 0.000, 0.000,-42.415,21.882 

2019/10/30 03:30:19 266,194.801,-20.416,178224219,194801541,372525442,13.362,13.509,13.491, 0.000, 0.000,-42.368,21.912 

2019/10/30 03:30:20 225,194.801,-20.395,178983650,194801514,370626426,13.325,13.572,13.548, 0.000, 0.000,-42.413,21.979 

2019/10/30 03:30:21 233,194.801,-20.581,179489946,194801500,372652094,13.359,13.337,13.318, 0.000, 0.000,-42.497,21.876 

2019/10/30 03:30:22 218,194.801,-20.436,179616607,194801543,373285020,13.407,13.453,13.417, 0.000, 0.000,-42.438,21.963 

2019/10/30 03:30:23 204,194.801,-20.436,179616607,194801543,373285020,13.407,13.453,13.417, 0.000, 0.000,-42.426,21.891 

2019/10/30 03:30:24 188,194.801,-20.494,180249377,194801470,371006190,13.261,13.538,13.515, 0.000, 0.000,-42.426,21.891 

2019/10/30 03:30:25 170,194.801,-20.469,178477424,194801563,372398740,13.390,13.436,13.409, 0.000, 0.000,-42.375,21.866 

2019/10/30 03:30:26 158,194.801,-20.483,179236856,194801542,372145774,13.347,13.466,13.436, 0.000, 0.000,-42.418,21.895 

2019/10/30 03:30:27 110,194.801,-20.588,177844422,194801508,373031714,13.431,13.258,13.240, 0.000, 0.000,-42.505,21.876 

2019/10/30 03:30:28 126,194.801,-20.481,179236810,194801515,371386051,13.254,13.554,13.531, 0.000, 0.000,-42.398,21.877 

2019/10/30 03:30:29 107,194.801,-20.494,179110311,194801557,372651998,13.358,13.433,13.411, 0.000, 0.000,-42.412,21.877 

2019/10/30 03:30:30 925,194.801,-20.494,179110311,194801557,372651998,13.358,13.433,13.411, 0.000, 0.000,-42.418,21.957 

2019/10/30 03:30:31 780,194.801,-20.421,178983720,194801552,372145725,13.376,13.499,13.467, 0.000, 0.000,-42.418,21.957 

2019/10/30 03:30:32 614,194.801,-20.580,178350740,194801507,372651949,13.371,13.333,13.305, 0.000, 0.000,-42.499,21.877 

2019/10/30 03:30:33 457,194.801,-20.491,179363471,194801563,372778650,13.383,13.424,13.393, 0.000, 0.000,-42.424,21.892 

2019/10/30 03:30:34 991,194.801,-20.581,178224172,194801520,373538180,13.433,13.270,13.252, 0.000, 0.000,-42.499,21.877 

2019/10/30 03:30:35 177,194.801,-20.606,179996288,194801513,372272233,13.282,13.398,13.367, 0.000, 0.000,-42.482,21.834 

2019/10/30 03:30:35 998,194.801,-20.606,179996288,194801513,372272233,13.282,13.402,13.367, 0.000, 0.000,-42.390,21.839 

2019/10/30 03:30:36 983,194.801,-20.510,178983790,194801585,372525393,13.338,13.441,13.426, 0.000, 0.000,-42.410,21.877 

2019/10/30 03:30:37 966,194.801,-20.493,179869650,194801478,371512655,13.284,13.508,13.487, 0.000, 0.000,-42.410,21.877 

2019/10/30 03:30:38 950,194.801,-20.419,179110242,194801520,372145629,13.321,13.547,13.528, 0.000, 0.000,-42.362,21.902 

2019/10/30 03:30:39 923,194.801,-20.486,178224242,194801549,372905158,13.422,13.379,13.358, 0.000, 0.000,-42.402,21.874 

2019/10/30 03:30:40 922,194.801,-20.400,179616490,194801481,370753078,13.270,13.626,13.599, 0.000, 0.000,-42.370,21.929 

2019/10/30 03:30:41 905,194.801,-20.398,179869696,194801509,372272281,13.356,13.541,13.507, 0.000, 0.000,-42.390,21.951 

2019/10/30 03:30:42 889,194.801,-20.398,179869696,194801509,372272281,13.356,13.541,13.507, 0.000, 0.000,-42.401,21.865 

2019/10/30 03:30:43 872,194.801,-20.495,178477262,194801476,372019024,13.345,13.448,13.423, 0.000, 0.000,-42.401,21.865 

2019/10/30 03:30:44 858,194.801,-20.544,180122832,194801490,371639260,13.289,13.467,13.427, 0.000, 0.000,-42.467,21.882 

2019/10/30 03:30:45 844,194.801,-20.388,178097697,194801572,372778553,13.456,13.455,13.430, 0.000, 0.000,-42.411,21.983 

2019/10/30 03:30:46 799,194.801,-20.482,178603830,194801474,372272281,13.329,13.478,13.456, 0.000, 0.000,-42.389,21.866 

2019/10/30 03:30:47 812,194.801,-20.479,179616584,194801533,372905303,13.388,13.422,13.401, 0.000, 0.000,-42.406,21.886 

2019/10/30 03:30:48 796,194.801,-20.480,178857105,194801532,370879634,13.274,13.534,13.514, 0.000, 0.000,-42.418,21.898 

2019/10/30 03:30:49 780,194.801,-20.480,178857105,194801532,370879634,13.274,13.534,13.514, 0.000, 0.000,-42.374,21.935 

2019/10/30 03:30:50 766,194.801,-20.399,178603853,194801483,371386148,13.310,13.586,13.554, 0.000, 0.000,-42.374,21.935 

2019/10/30 03:30:51 748,194.801,-20.398,178857175,194801571,372398789,13.358,13.535,13.518, 0.000, 0.000,-42.361,21.922 

2019/10/30 03:30:52 731,194.801,-20.494,178857129,194801543,371386051,13.286,13.500,13.484, 0.000, 0.000,-42.421,21.886 

2019/10/30 03:30:53 689,194.801,-20.395,178350717,194801491,371006287,13.334,13.571,13.541, 0.000, 0.000,-42.373,21.938 

2019/10/30 03:30:54 700,194.801,-20.473,178477424,194801567,374171300,13.480,13.337,13.314, 0.000, 0.000,-42.386,21.873 

2019/10/30 03:30:55 685,194.801,-20.574,178097604,194801519,371512655,13.338,13.363,13.355, 0.000, 0.000,-42.510,21.896 

2019/10/30 03:30:56 670,194.801,-20.574,178097604,194801519,371512655,13.338,13.363,13.357, 0.000, 0.000,-42.382,21.931 

2019/10/30 03:30:57 653,194.801,-20.411,179363354,194801495,371132987,13.295,13.589,13.565, 0.000, 0.000,-42.382,21.931 

2019/10/30 03:30:58 640,194.801,-20.396,179236810,194801511,371639308,13.340,13.553,13.534, 0.000, 0.000,-42.377,21.940 

2019/10/30 03:30:59 624,194.801,-20.571,177844491,194801541,373411624,13.519,13.190,13.170, 0.000, 0.000,-42.501,21.890 

2019/10/30 03:31:00 604,194.801,-20.489,179743012,194801445,371006238,13.279,13.515,13.496, 0.000, 0.000,-42.397,21.867 

2019/10/30 03:31:01 593,194.801,-20.388,179363424,194801533,372272281,13.346,13.566,13.530, 0.000, 0.000,-42.371,21.943 

2019/10/30 03:31:02 579,194.801,-20.388,179363424,194801533,372272281,13.346,13.566,13.530, 0.000, 0.000,-42.418,21.894 

2019/10/30 03:31:03 560,194.801,-20.483,177591285,194801521,373664930,13.517,13.292,13.265, 0.000, 0.000,-42.418,21.895 

2019/10/30 03:31:04 544,194.801,-20.406,179363378,194801506,371892468,13.348,13.538,13.502, 0.000, 0.000,-42.417,21.971 

2019/10/30 03:31:05 528,194.801,-20.388,178983720,194801556,373918188,13.472,13.438,13.414, 0.000, 0.000,-42.390,21.962 

2019/10/30 03:31:06 487,194.801,-20.490,178097720,194801580,371892372,13.348,13.454,13.431, 0.000, 0.000,-42.419,21.889 

2019/10/30 03:31:07 501,194.801,-20.492,179236763,194801488,371512655,13.286,13.511,13.486, 0.000, 0.000,-42.415,21.882 

2019/10/30 03:31:08 482,194.801,-20.485,178983674,194801524,373664979,13.438,13.364,13.337, 0.000, 0.000,-42.408,21.882 

2019/10/30 03:31:09 466,194.801,-20.485,178983674,194801524,373664979,13.438,13.364,13.337, 0.000, 0.000,-42.436,21.901 

2019/10/30 03:31:10 452,194.801,-20.494,179363354,194801494,372525587,13.417,13.375,13.359, 0.000, 0.000,-42.436,21.901 

2019/10/30 03:31:11 438,194.801,-20.407,179236786,194801501,369487181,13.156,13.731,13.707, 0.000, 0.000,-42.361,21.913 

2019/10/30 03:31:12 419,194.801,-20.484,179490062,194801562,374044793,13.454,13.362,13.328, 0.000, 0.000,-42.413,21.888 

2019/10/30 03:31:13 376,194.801,-20.485,178730491,194801515,373285117,13.457,13.347,13.321, 0.000, 0.000,-42.429,21.904 

2019/10/30 03:31:14 388,194.801,-20.496,178983581,194801477,371132987,13.343,13.444,13.426, 0.000, 0.000,-42.450,21.913 

2019/10/30 03:31:15 372,194.801,-20.515,178730514,194801527,374804372,13.498,13.277,13.252, 0.000, 0.000,-42.408,21.852 

2019/10/30 03:31:16 357,194.801,-20.515,178730514,194801527,374804372,13.498,13.277,13.250, 0.000, 0.000,-42.428,21.886 

2019/10/30 03:31:17 341,194.801,-20.502,179110242,194801519,373791535,13.460,13.324,13.295, 0.000, 0.000,-42.428,21.886 

2019/10/30 03:31:18 327,194.801,-20.501,178857059,194801510,372778650,13.383,13.404,13.377, 0.000, 0.000,-42.381,21.839 

2019/10/30 03:31:19 309,194.801,-20.580,179363448,194801546,374297856,13.486,13.218,13.195, 0.000, 0.000,-42.524,21.904 

2019/10/30 03:31:20 289,194.801,-20.469,177464671,194801502,373158464,13.493,13.328,13.305, 0.000, 0.000,-42.454,21.944 

2019/10/30 03:31:21 279,194.801,-20.394,179489899,194801472,371512800,13.352,13.550,13.525, 0.000, 0.000,-42.410,21.976 

2019/10/30 03:31:22 264,194.801,-20.394,179489899,194801472,371512800,13.352,13.550,13.525, 0.000, 0.000,-42.416,21.883 

2019/10/30 03:31:23 247,194.801,-20.492,179616607,194801545,373032005,13.374,13.417,13.400, 0.000, 0.000,-42.492,21.871 

2019/10/30 03:31:24 232,194.801,-20.581,177971036,194801525,373918042,13.513,13.183,13.165, 0.000, 0.000,-42.512,21.891 

2019/10/30 03:31:25 216,194.801,-20.397,179236833,194801525,372272426,13.371,13.526,13.502, 0.000, 0.000,-42.392,21.955 

2019/10/30 03:31:26 177,194.801,-20.401,179869720,194801523,373411770,13.464,13.430,13.406, 0.000, 0.000,-42.419,21.977 

2019/10/30 03:31:27 187,194.801,-20.416,178224195,194801525,370626570,13.307,13.575,13.546, 0.000, 0.000,-42.388,21.932 

2019/10/30 03:31:28 169,194.801,-20.480,179363448,194801545,372272330,13.346,13.458,13.438, 0.000, 0.000,-42.403,21.883 

2019/10/30 03:31:29 155,194.801,-20.480,179363448,194801545,372272330,13.346,13.458,13.438, 0.000, 0.000,-42.493,21.879 

2019/10/30 03:31:30 137,194.801,-20.573,178350764,194801518,374044695,13.486,13.226,13.208, 0.000, 0.000,-42.493,21.879 

2019/10/30 03:31:31 124,194.801,-20.491,179363424,194801528,372778747,13.391,13.408,13.384, 0.000, 0.000,-42.430,21.898 

2019/10/30 03:31:32 108,194.801,-20.474,179363401,194801523,371639356,13.294,13.522,13.498, 0.000, 0.000,-42.405,21.890 

2019/10/30 03:31:33 639,194.801,-20.581,178983767,194801575,374171203,13.489,13.212,13.189, 0.000, 0.000,-42.518,21.896 

2019/10/30 03:31:34 789,194.801,-20.406,179110172,194801485,368980813,13.178,13.715,13.688, 0.000, 0.000,-42.390,21.944 

2019/10/30 03:31:35 635,194.801,-20.497,179616654,194801566,372905206,13.351,13.440,13.416, 0.000, 0.000,-42.419,21.881 

2019/10/30 03:31:36 440,194.801,-20.497,179616654,194801566,372905206,13.351,13.440,13.416, 0.000, 0.000,-42.412,21.976 

2019/10/30 03:31:37 301,194.801,-20.396,178097650,194801542,370626570,13.317,13.580,13.558, 0.000, 0.000,-42.412,21.976 

2019/10/30 03:31:38 140,194.801,-20.483,179996124,194801424,370499966,13.280,13.526,13.507, 0.000, 0.000,-42.414,21.890 

2019/10/30 03:31:38 999,194.801,-20.402,177971036,194801522,374044744,13.518,13.377,13.347, 0.000, 0.000,-42.380,21.938 

2019/10/30 03:31:39 955,194.801,-20.494,177971059,194801536,373918042,13.478,13.316,13.289, 0.000, 0.000,-42.409,21.875 

2019/10/30 03:31:40 969,194.801,-20.479,179236810,194801511,372019024,13.320,13.492,13.467, 0.000, 0.000,-42.415,21.896 

2019/10/30 03:31:41 953,194.801,-20.479,179236810,194801511,372019024,13.320,13.484,13.467, 0.000, 0.000,-42.395,21.849 

2019/10/30 03:31:42 936,194.801,-20.505,179236880,194801550,372272281,13.305,13.472,13.452, 0.000, 0.000,-42.405,21.964 

2019/10/30 03:31:43 920,194.801,-20.401,179236833,194801525,372019169,13.384,13.510,13.481, 0.000, 0.000,-42.405,21.964 

2019/10/30 03:31:44 905,194.801,-20.390,178983627,194801502,372525635,13.401,13.499,13.479, 0.000, 0.000,-42.390,21.960 

2019/10/30 03:31:45 879,194.801,-20.488,178730654,194801603,373411576,13.424,13.378,13.354, 0.000, 0.000,-42.420,21.891 

2019/10/30 03:31:46 873,194.801,-20.477,178350740,194801504,372019121,13.449,13.359,13.335, 0.000, 0.000,-42.420,21.902 

2019/10/30 03:31:47 858,194.801,-20.496,179616584,194801531,372145629,13.276,13.511,13.489, 0.000, 0.000,-42.407,21.870 

2019/10/30 03:31:48 841,194.801,-20.496,179616584,194801531,372145629,13.276,13.511,13.489, 0.000, 0.000,-42.401,21.954 

2019/10/30 03:31:49 828,194.801,-20.407,178730584,194801563,371892662,13.367,13.521,13.493, 0.000, 0.000,-42.401,21.954 

2019/10/30 03:31:50 809,194.801,-20.409,178477355,194801525,370120058,13.249,13.639,13.619, 0.000, 0.000,-42.378,21.929 

2019/10/30 03:31:51 796,194.801,-20.577,179236880,194801553,372651998,13.370,13.337,13.312, 0.000, 0.000,-42.482,21.864 

2019/10/30 03:31:52 751,194.801,-20.403,178097697,194801568,372145629,13.359,13.526,13.508, 0.000, 0.000,-42.387,21.944 

2019/10/30 03:31:53 764,194.801,-20.407,178983557,194801464,371639405,13.353,13.536,13.508, 0.000, 0.000,-42.400,21.953 

2019/10/30 03:31:54 750,194.801,-20.500,179616560,194801520,371639356,13.321,13.465,13.442, 0.000, 0.000,-42.468,21.927 

2019/10/30 03:31:55 731,194.801,-20.500,179616560,194801520,371639356,13.321,13.465,13.442, 0.000, 0.000,-42.413,21.895 

2019/10/30 03:31:56 717,194.801,-20.478,178350787,194801537,371892420,13.374,13.433,13.413, 0.000, 0.000,-42.413,21.895 

2019/10/30 03:31:57 701,194.801,-20.484,177970944,194801476,372272233,13.350,13.453,13.435, 0.000, 0.000,-42.386,21.861 

2019/10/30 03:31:58 686,194.801,-20.474,178224242,194801553,372272281,13.416,13.401,13.369, 0.000, 0.000,-42.400,21.885 

2019/10/30 03:31:59 642,194.801,-20.476,177971129,194801578,372145629,13.349,13.461,13.439, 0.000, 0.000,-42.412,21.895 

2019/10/30 03:32:00 655,194.801,-20.480,178983650,194801516,372272233,13.327,13.479,13.454, 0.000, 0.000,-42.388,21.867 

2019/10/30 03:32:01 640,194.801,-20.400,178224265,194801559,374804226,13.504,13.390,13.357, 0.000, 0.000,-42.383,21.943 

2019/10/30 03:32:02 625,194.801,-20.400,178224265,194801559,374804226,13.504,13.390,13.365, 0.000, 0.000,-42.427,21.896 

2019/10/30 03:32:03 606,194.801,-20.489,179616537,194801505,372525393,13.365,13.434,13.419, 0.000, 0.000,-42.427,21.896 

2019/10/30 03:32:04 592,194.801,-20.420,179869696,194801508,371765864,13.273,13.599,13.578, 0.000, 0.000,-42.386,21.925 

2019/10/30 03:32:05 575,194.801,-20.491,178477424,194801570,373791438,13.400,13.405,13.373, 0.000, 0.000,-42.378,21.847 

2019/10/30 03:32:06 559,194.801,-20.504,179236903,194801568,373538180,13.430,13.350,13.331, 0.000, 0.000,-42.423,21.878 

2019/10/30 03:32:07 543,194.801,-20.595,180122832,194801496,372272184,13.320,13.358,13.342, 0.000, 0.000,-42.489,21.853 

2019/10/30 03:32:08 529,194.801,-20.595,180122832,194801496,372272184,13.320,13.358,13.342, 0.000, 0.000,-42.407,21.883 

2019/10/30 03:32:09 515,194.801,-20.483,178730607,194801581,374297807,13.470,13.334,13.311, 0.000, 0.000,-42.424,21.900 

2019/10/30 03:32:10 496,194.801,-20.589,178857175,194801565,372905158,13.401,13.285,13.265, 0.000, 0.000,-42.495,21.864 

2019/10/30 03:32:11 482,194.801,-20.483,178983604,194801485,369993453,13.213,13.593,13.574, 0.000, 0.000,-42.390,21.867 

2019/10/30 03:32:12 439,194.801,-20.495,179236856,194801539,372525393,13.360,13.431,13.410, 0.000, 0.000,-42.407,21.871 

2019/10/30 03:32:13 450,194.801,-20.395,178350903,194801598,372019121,13.363,13.540,13.513, 0.000, 0.000,-42.369,21.934 

2019/10/30 03:32:14 435,194.801,-20.496,179110172,194801485,371892372,13.381,13.405,13.385, 0.000, 0.000,-42.439,21.903 

2019/10/30 03:32:15 419,194.801,-20.496,179110172,194801485,371892372,13.381,13.405,13.385, 0.000, 0.000,-42.464,21.823 

2019/10/30 03:32:16 405,194.801,-20.600,178224219,194801539,373791340,13.447,13.235,13.216, 0.000, 0.000,-42.464,21.823 

2019/10/30 03:32:17 390,194.801,-20.480,178604062,194801596,375310596,13.517,13.293,13.273, 0.000, 0.000,-42.396,21.875 

2019/10/30 03:32:18 375,194.801,-20.489,178097627,194801532,373538229,13.469,13.332,13.308, 0.000, 0.000,-42.403,21.873 

2019/10/30 03:32:19 329,194.801,-20.413,179490039,194801553,371132987,13.226,13.648,13.634, 0.000, 0.000,-42.349,21.895 

2019/10/30 03:32:20 343,194.801,-20.485,177591378,194801572,374171154,13.477,13.322,13.302, 0.000, 0.000,-42.401,21.876 

2019/10/30 03:32:21 324,194.801,-20.400,178603923,194801520,372019024,13.394,13.498,13.469, 0.000, 0.000,-42.401,21.961 

2019/10/30 03:32:22 310,194.801,-20.400,178603923,194801520,372019024,13.394,13.498,13.474, 0.000, 0.000,-42.378,21.858 

2019/10/30 03:32:23 295,194.801,-20.479,179236949,194801588,372272330,13.306,13.503,13.486, 0.000, 0.000,-42.378,21.858 

2019/10/30 03:32:24 279,194.801,-20.422,178477448,194801577,372272330,13.384,13.488,13.464, 0.000, 0.000,-42.374,21.911 

2019/10/30 03:32:25 262,194.801,-20.412,179110218,194801504,369867042,13.229,13.653,13.627, 0.000, 0.000,-42.381,21.928 

2019/10/30 03:32:26 242,194.801,-20.484,179869673,194801495,371765961,13.303,13.499,13.476, 0.000, 0.000,-42.395,21.870 

2019/10/30 03:32:27 233,194.801,-20.499,179236903,194801566,373791438,13.444,13.341,13.316, 0.000, 0.000,-42.402,21.861 

2019/10/30 03:32:28 215,194.801,-20.499,179236903,194801566,373791438,13.444,13.341,13.316, 0.000, 0.000,-42.412,21.881 

2019/10/30 03:32:29 201,194.801,-20.490,179110265,194801530,373031908,13.399,13.400,13.378, 0.000, 0.000,-42.357,21.913 

2019/10/30 03:32:30 187,194.801,-20.403,179616607,194801546,372652191,13.331,13.558,13.537, 0.000, 0.000,-42.358,21.915 

2019/10/30 03:32:31 170,194.801,-20.444,179110381,194801596,373791535,13.467,13.382,13.351, 0.000, 0.000,-42.396,21.911 

2019/10/30 03:32:32 128,194.801,-20.411,178603969,194801542,371132939,13.332,13.545,13.528, 0.000, 0.000,-42.385,21.933 

2019/10/30 03:32:33 137,194.801,-20.403,179489992,194801525,373411818,13.429,13.459,13.432, 0.000, 0.000,-42.374,21.931 

2019/10/30 03:32:34 123,194.801,-20.488,177971082,194801549,375310693,13.571,13.224,13.203, 0.000, 0.000,-42.407,21.878 

2019/10/30 03:32:35 108,194.801,-20.488,177971082,194801549,375310693,13.571,13.224,13.203, 0.000, 0.000,-42.412,21.869 

2019/10/30 03:32:36 900,194.801,-20.502,178224195,194801525,373031908,13.431,13.354,13.333, 0.000, 0.000,-42.412,21.869 

2019/10/30 03:32:37 780,194.801,-20.491,180122879,194801520,372905255,13.356,13.442,13.418, 0.000, 0.000,-42.394,21.862 

2019/10/30 03:32:38 624,194.801,-20.501,179236973,194801597,374297807,13.469,13.309,13.290, 0.000, 0.000,-42.404,21.862 
