AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/09 08:18:43 250,M_1-PreAMP-S_2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/09 14:06:30 484,194.801,-21.144,180756235,194801770,381640256,13.805,12.627,12.606, 0.000, 0.000,-41.708,20.547 

2019/10/09 14:06:31 471,194.801,-21.106,179743549,194801743,380121191,13.721,12.749,12.734, 0.000, 0.000,-41.708,20.547 

2019/10/09 14:06:32 452,194.801,-21.006,178857477,194801734,376829706,13.538,13.050,13.020, 0.000, 0.000,-41.670,20.610 

2019/10/09 14:06:33 437,194.801,-21.066,179996779,194801781,382906260,13.872,12.652,12.623, 0.000, 0.000,-41.665,20.543 

2019/10/09 14:06:34 399,194.801,-21.140,180376460,194801745,380627463,13.737,12.704,12.680, 0.000, 0.000,-41.730,20.535 

2019/10/09 14:06:35 406,194.801,-21.096,180376531,194801786,381513749,13.840,12.650,12.624, 0.000, 0.000,-41.706,20.555 

2019/10/09 14:06:36 389,194.801,-21.096,180376531,194801786,381513749,13.840,12.644,12.624, 0.000, 0.000,-41.667,20.529 

2019/10/09 14:06:37 376,194.801,-21.083,179743595,194801770,380501006,13.682,12.814,12.792, 0.000, 0.000,-41.703,20.556 

2019/10/09 14:06:38 362,194.801,-21.092,179237206,194801727,379488165,13.644,12.847,12.821, 0.000, 0.000,-41.703,20.556 

2019/10/09 14:06:39 345,194.801,-21.077,180123254,194801720,379108497,13.556,12.945,12.929, 0.000, 0.000,-41.674,20.542 

2019/10/09 14:06:40 318,194.801,-21.154,180376507,194801773,382273282,13.811,12.608,12.590, 0.000, 0.000,-41.740,20.531 

2019/10/09 14:06:41 315,194.801,-21.068,179616957,194801733,380374352,13.725,12.791,12.768, 0.000, 0.000,-41.683,20.561 

2019/10/09 14:06:42 299,194.801,-21.098,180629597,194801735,379741375,13.663,12.819,12.795, 0.000, 0.000,-41.679,20.526 

2019/10/09 14:06:43 283,194.801,-21.098,180629597,194801735,379741375,13.663,12.819,12.795, 0.000, 0.000,-41.722,20.600 

2019/10/09 14:06:44 265,194.801,-21.068,180249892,194801753,380247746,13.717,12.800,12.766, 0.000, 0.000,-41.722,20.600 

2019/10/09 14:06:45 249,194.801,-21.069,179110730,194801791,380754118,13.798,12.709,12.692, 0.000, 0.000,-41.658,20.533 

2019/10/09 14:06:46 235,194.801,-21.079,180502982,194801715,380627611,13.755,12.751,12.724, 0.000, 0.000,-41.683,20.549 

2019/10/09 14:06:47 190,194.801,-21.087,178983976,194801689,380500957,13.747,12.745,12.720, 0.000, 0.000,-41.682,20.540 

2019/10/09 14:06:48 205,194.801,-21.133,179617004,194801760,381133884,13.728,12.716,12.696, 0.000, 0.000,-41.699,20.510 

2019/10/09 14:06:49 190,194.801,-21.162,179110661,194801752,382020072,13.783,12.625,12.612, 0.000, 0.000,-41.710,20.492 

2019/10/09 14:06:50 172,194.801,-21.162,179110661,194801752,382020072,13.783,12.625,12.612, 0.000, 0.000,-41.725,20.514 

2019/10/09 14:06:51 156,194.801,-21.156,179490482,194801790,381893516,13.796,12.628,12.604, 0.000, 0.000,-41.725,20.514 

2019/10/09 14:06:52 142,194.801,-21.153,179870094,194801719,379867931,13.625,12.809,12.775, 0.000, 0.000,-41.715,20.506 

2019/10/09 14:06:53 125,194.801,-21.086,179616934,194801720,380374302,13.685,12.811,12.791, 0.000, 0.000,-41.672,20.531 

2019/10/09 14:06:54 819,194.801,-21.078,180756282,194801792,381387095,13.743,12.769,12.729, 0.000, 0.000,-41.698,20.565 

2019/10/09 14:06:55 929,194.801,-20.981,179996802,194801788,380754167,13.825,12.789,12.752, 0.000, 0.000,-41.634,20.599 

2019/10/09 14:06:56 790,194.801,-21.048,179110684,194801762,380754068,13.870,12.672,12.640, 0.000, 0.000,-41.678,20.575 

2019/10/09 14:06:57 639,194.801,-21.048,179110684,194801762,380754068,13.870,12.672,12.646, 0.000, 0.000,-41.717,20.514 

2019/10/09 14:06:58 458,194.801,-21.148,180376343,194801687,380500907,13.662,12.770,12.742, 0.000, 0.000,-41.717,20.514 

2019/10/09 14:06:59 329,194.801,-21.153,180249822,194801719,380374352,13.634,12.791,12.763, 0.000, 0.000,-41.691,20.482 

2019/10/09 14:07:00 165,194.801,-21.067,180376507,194801772,380627512,13.652,12.872,12.847, 0.000, 0.000,-41.625,20.503 

2019/10/09 14:07:00 997,194.801,-21.155,179616980,194801749,382526443,13.766,12.655,12.634, 0.000, 0.000,-41.698,20.487 

2019/10/09 14:07:01 985,194.801,-21.160,180882827,194801778,381893466,13.740,12.676,12.666, 0.000, 0.000,-41.727,20.511 

2019/10/09 14:07:02 970,194.801,-21.160,180882827,194801778,381893466,13.740,12.676,12.666, 0.000, 0.000,-41.674,20.537 

2019/10/09 14:07:03 955,194.801,-21.081,178984046,194801732,381893466,13.785,12.725,12.692, 0.000, 0.000,-41.655,20.519 

2019/10/09 14:07:04 938,194.801,-20.978,179490412,194801753,378602028,13.685,12.923,12.905, 0.000, 0.000,-41.607,20.575 

2019/10/09 14:07:05 924,194.801,-21.102,179870257,194801811,381513700,13.684,12.797,12.772, 0.000, 0.000,-41.667,20.508 

2019/10/09 14:07:06 879,194.801,-21.066,179996779,194801778,380374302,13.756,12.757,12.737, 0.000, 0.000,-41.649,20.527 

2019/10/09 14:07:07 892,194.801,-21.066,179996849,194801813,381513700,13.766,12.754,12.727, 0.000, 0.000,-41.689,20.568 

2019/10/09 14:07:08 877,194.801,-21.075,180376413,194801720,380247796,13.668,12.843,12.821, 0.000, 0.000,-41.700,20.571 

2019/10/09 14:07:09 858,194.801,-21.075,180376413,194801720,380247796,13.668,12.843,12.821, 0.000, 0.000,-41.681,20.550 

2019/10/09 14:07:10 844,194.801,-21.076,179870117,194801739,380374352,13.636,12.873,12.855, 0.000, 0.000,-41.681,20.550 

2019/10/09 14:07:11 828,194.801,-21.127,179363821,194801743,379614770,13.588,12.866,12.842, 0.000, 0.000,-41.707,20.525 

2019/10/09 14:07:12 812,194.801,-21.069,179110637,194801737,380627562,13.664,12.839,12.832, 0.000, 0.000,-41.672,20.548 

2019/10/09 14:07:13 768,194.801,-21.146,180123394,194801799,383665793,13.870,12.563,12.534, 0.000, 0.000,-41.709,20.507 

2019/10/09 14:07:14 784,194.801,-20.987,179743642,194801791,381007328,13.713,12.886,12.866, 0.000, 0.000,-41.591,20.549 

2019/10/09 14:07:15 764,194.801,-21.158,179870211,194801784,382399788,13.831,12.589,12.578, 0.000, 0.000,-41.737,20.524 

2019/10/09 14:07:16 749,194.801,-21.158,179870211,194801784,382399788,13.831,12.589,12.571, 0.000, 0.000,-41.693,20.581 

2019/10/09 14:07:17 734,194.801,-21.057,179743479,194801709,380247746,13.672,12.854,12.834, 0.000, 0.000,-41.693,20.581 

2019/10/09 14:07:18 719,194.801,-20.988,179743642,194801793,381133933,13.741,12.866,12.831, 0.000, 0.000,-41.656,20.614 

2019/10/09 14:07:19 702,194.801,-20.970,180756282,194801792,381007378,13.701,12.922,12.895, 0.000, 0.000,-41.593,20.568 

2019/10/09 14:07:20 682,194.801,-21.163,180376531,194801787,381766960,13.679,12.735,12.720, 0.000, 0.000,-41.707,20.488 

2019/10/09 14:07:21 674,194.801,-21.068,179490482,194801792,382399987,13.760,12.754,12.734, 0.000, 0.000,-41.695,20.572 

2019/10/09 14:07:22 655,194.801,-21.068,179490482,194801792,382399987,13.760,12.754,12.734, 0.000, 0.000,-41.690,20.527 

2019/10/09 14:07:23 643,194.801,-21.108,180376437,194801735,380501006,13.633,12.852,12.805, 0.000, 0.000,-41.674,20.529 

2019/10/09 14:07:24 625,194.801,-21.090,180756212,194801752,381893516,13.730,12.761,12.738, 0.000, 0.000,-41.668,20.523 

2019/10/09 14:07:25 609,194.801,-21.100,180376437,194801732,380374302,13.707,12.778,12.748, 0.000, 0.000,-41.728,20.573 

2019/10/09 14:07:26 570,194.801,-21.148,177971522,194801792,383918904,13.948,12.480,12.456, 0.000, 0.000,-41.737,20.534 

2019/10/09 14:07:27 577,194.801,-21.069,180629573,194801722,380880723,13.709,12.805,12.782, 0.000, 0.000,-41.697,20.573 

2019/10/09 14:07:28 562,194.801,-21.161,179363681,194801674,381893565,13.671,12.746,12.726, 0.000, 0.000,-41.704,20.487 

2019/10/09 14:07:29 548,194.801,-21.161,179363681,194801674,381893565,13.671,12.746,12.726, 0.000, 0.000,-41.693,20.468 

2019/10/09 14:07:30 533,194.801,-21.169,180756212,194801760,381640404,13.586,12.823,12.797, 0.000, 0.000,-41.693,20.468 

2019/10/09 14:07:31 515,194.801,-21.086,180756188,194801744,381766960,13.737,12.759,12.723, 0.000, 0.000,-41.687,20.546 

2019/10/09 14:07:32 499,194.801,-21.007,179743689,194801813,381893516,13.839,12.744,12.714, 0.000, 0.000,-41.690,20.629 

2019/10/09 14:07:33 455,194.801,-20.988,179870094,194801723,381260588,13.762,12.840,12.815, 0.000, 0.000,-41.667,20.625 

2019/10/09 14:07:34 469,194.801,-21.080,179743502,194801717,381387095,13.740,12.763,12.738, 0.000, 0.000,-41.697,20.562 

2019/10/09 14:07:35 454,194.801,-21.130,179616957,194801731,380247746,13.642,12.815,12.779, 0.000, 0.000,-41.723,20.537 

2019/10/09 14:07:36 441,194.801,-21.130,179616957,194801731,380247746,13.642,12.815,12.779, 0.000, 0.000,-41.691,20.479 

2019/10/09 14:07:37 422,194.801,-21.156,180756188,194801746,381893615,13.636,12.787,12.760, 0.000, 0.000,-41.691,20.479 

2019/10/09 14:07:38 408,194.801,-21.009,181009348,194801737,381513749,13.743,12.835,12.811, 0.000, 0.000,-41.675,20.612 

2019/10/09 14:07:39 393,194.801,-21.077,180249892,194801755,381260489,13.760,12.747,12.717, 0.000, 0.000,-41.697,20.565 

2019/10/09 14:07:40 355,194.801,-21.087,180376507,194801771,382020121,13.748,12.744,12.718, 0.000, 0.000,-41.676,20.534 

2019/10/09 14:07:41 361,194.801,-21.170,179996639,194801701,380627512,13.639,12.776,12.743, 0.000, 0.000,-41.728,20.502 

2019/10/09 14:07:42 346,194.801,-21.170,179996639,194801701,380627512,13.639,12.776,12.743, 0.000, 0.000,-41.712,20.492 

2019/10/09 14:07:43 331,194.801,-21.164,179616887,194801698,381007279,13.682,12.731,12.709, 0.000, 0.000,-41.723,20.503 

2019/10/09 14:07:44 314,194.801,-21.165,181009325,194801728,380880723,13.629,12.784,12.761, 0.000, 0.000,-41.723,20.503 

2019/10/09 14:07:45 299,194.801,-20.912,180123347,194801778,379868079,13.714,12.972,12.935, 0.000, 0.000,-41.573,20.607 

2019/10/09 14:07:46 269,194.801,-21.151,178984139,194801783,383918954,13.909,12.521,12.489, 0.000, 0.000,-41.705,20.499 

2019/10/09 14:07:47 266,194.801,-20.963,180629597,194801736,379614869,13.657,12.979,12.930, 0.000, 0.000,-41.624,20.607 

2019/10/09 14:07:48 249,194.801,-21.159,179616864,194801688,381387095,13.687,12.736,12.707, 0.000, 0.000,-41.690,20.476 

2019/10/09 14:07:49 235,194.801,-21.159,179616864,194801688,381387095,13.687,12.736,12.707, 0.000, 0.000,-41.674,20.564 

2019/10/09 14:07:50 221,194.801,-21.056,181262461,194801718,380880822,13.690,12.843,12.808, 0.000, 0.000,-41.674,20.564 

2019/10/09 14:07:51 202,194.801,-20.990,178730956,194801765,381513700,13.765,12.836,12.806, 0.000, 0.000,-41.585,20.539 

2019/10/09 14:07:52 190,194.801,-21.158,179996732,194801755,382273382,13.705,12.719,12.684, 0.000, 0.000,-41.728,20.514 

2019/10/09 14:07:53 143,194.801,-21.153,181135846,194801694,382146776,13.707,12.716,12.694, 0.000, 0.000,-41.723,20.515 

2019/10/09 14:07:54 158,194.801,-21.145,179996709,194801741,380247845,13.570,12.867,12.836, 0.000, 0.000,-41.690,20.489 

2019/10/09 14:07:55 143,194.801,-21.144,180123417,194801812,383412632,13.858,12.581,12.554, 0.000, 0.000,-41.703,20.503 

2019/10/09 14:07:56 124,194.801,-21.144,180123417,194801812,383412632,13.858,12.581,12.554, 0.000, 0.000,-41.689,20.534 

2019/10/09 14:07:57 113,194.801,-21.100,180756212,194801756,381893516,13.769,12.716,12.683, 0.000, 0.000,-41.689,20.534 

2019/10/09 14:07:58 942,194.801,-21.078,180756048,194801665,379741326,13.673,12.833,12.803, 0.000, 0.000,-41.677,20.544 

2019/10/09 14:07:59 797,194.801,-21.147,180249751,194801674,380880772,13.619,12.822,12.792, 0.000, 0.000,-41.690,20.487 

2019/10/09 14:08:00 352,194.801,-21.145,180629691,194801785,381387144,13.752,12.685,12.657, 0.000, 0.000,-41.716,20.515 

2019/10/09 14:08:01 498,194.801,-21.131,179110800,194801827,383539188,13.916,12.532,12.507, 0.000, 0.000,-41.712,20.525 

2019/10/09 14:08:02 312,194.801,-21.001,177591955,194801886,376703787,13.663,12.925,12.894, 0.000, 0.000,-41.677,20.622 

2019/10/09 14:08:03 152,194.801,-21.001,180503029,194801736,379994635,13.777,12.812,12.790, 0.000, 0.000,-41.706,20.514 

2019/10/09 14:08:03 199,194.801,-21.137,179743502,194801715,379614770,13.642,12.799,12.774, 0.000, 0.000,-41.706,20.514 

2019/10/09 14:08:04 987,194.801,-20.997,180249869,194801741,379108448,13.684,12.907,12.880, 0.000, 0.000,-41.667,20.615 

2019/10/09 14:08:05 970,194.801,-20.992,178604317,194801736,381513700,13.894,12.704,12.673, 0.000, 0.000,-41.682,20.637 

2019/10/09 14:08:06 952,194.801,-21.156,180882827,194801773,381260588,13.732,12.692,12.669, 0.000, 0.000,-41.707,20.495 

2019/10/09 14:08:07 937,194.801,-21.091,180502982,194801719,380121191,13.722,12.769,12.734, 0.000, 0.000,-41.718,20.572 

2019/10/09 14:08:08 924,194.801,-21.091,180502982,194801719,380121191,13.722,12.769,12.734, 0.000, 0.000,-41.695,20.517 

2019/10/09 14:08:09 909,194.801,-21.122,180629597,194801738,381387144,13.762,12.701,12.667, 0.000, 0.000,-41.685,20.507 

2019/10/09 14:08:10 890,194.801,-21.071,180629620,194801748,380374352,13.729,12.788,12.760, 0.000, 0.000,-41.667,20.540 

2019/10/09 14:08:11 876,194.801,-21.064,179363937,194801806,380121191,13.722,12.794,12.775, 0.000, 0.000,-41.628,20.508 

2019/10/09 14:08:12 832,194.801,-21.072,179237322,194801790,383665793,13.923,12.590,12.565, 0.000, 0.000,-41.672,20.545 

2019/10/09 14:08:13 845,194.801,-21.073,179110637,194801736,382273332,13.776,12.737,12.708, 0.000, 0.000,-41.668,20.541 

2019/10/09 14:08:14 831,194.801,-21.139,180123230,194801710,380247796,13.702,12.728,12.714, 0.000, 0.000,-41.730,20.536 

2019/10/09 14:08:15 813,194.801,-21.139,180123230,194801710,380247796,13.702,12.728,12.714, 0.000, 0.000,-41.656,20.533 

2019/10/09 14:08:16 797,194.801,-21.067,179490389,194801743,380121289,13.547,12.967,12.947, 0.000, 0.000,-41.656,20.533 

2019/10/09 14:08:17 784,194.801,-21.133,180376460,194801753,381133884,13.757,12.688,12.665, 0.000, 0.000,-41.709,20.520 

2019/10/09 14:08:18 765,194.801,-21.047,179870164,194801761,382399937,13.798,12.739,12.712, 0.000, 0.000,-41.643,20.541 

2019/10/09 14:08:19 721,194.801,-21.065,179996732,194801754,380880723,13.796,12.718,12.701, 0.000, 0.000,-41.691,20.571 

2019/10/09 14:08:20 735,194.801,-21.131,180629550,194801714,380754118,13.752,12.699,12.674, 0.000, 0.000,-41.736,20.551 

2019/10/09 14:08:21 718,194.801,-21.069,179743619,194801778,378855238,13.634,12.881,12.853, 0.000, 0.000,-41.666,20.542 

2019/10/09 14:08:22 705,194.801,-21.069,179743619,194801778,378855238,13.634,12.881,12.860, 0.000, 0.000,-41.711,20.523 

2019/10/09 14:08:23 691,194.801,-21.133,179110684,194801762,380247746,13.697,12.748,12.719, 0.000, 0.000,-41.711,20.523 

2019/10/09 14:08:24 671,194.801,-21.122,179870211,194801787,381893516,13.832,12.621,12.594, 0.000, 0.000,-41.720,20.543 

2019/10/09 14:08:25 659,194.801,-21.137,178857408,194801695,380247697,13.755,12.683,12.669, 0.000, 0.000,-41.734,20.542 

2019/10/09 14:08:26 636,194.801,-21.068,180503052,194801749,380247796,13.757,12.762,12.729, 0.000, 0.000,-41.690,20.567 

2019/10/09 14:08:27 625,194.801,-21.083,180882827,194801776,380121191,13.725,12.779,12.754, 0.000, 0.000,-41.701,20.562 

2019/10/09 14:08:28 611,194.801,-21.083,180882827,194801776,380121191,13.725,12.779,12.754, 0.000, 0.000,-41.701,20.499 

2019/10/09 14:08:29 594,194.801,-21.146,180756259,194801781,383412632,13.864,12.565,12.541, 0.000, 0.000,-41.686,20.585 

2019/10/09 14:08:30 581,194.801,-21.047,180376531,194801784,381007328,13.750,12.790,12.761, 0.000, 0.000,-41.689,20.588 

2019/10/09 14:08:31 562,194.801,-21.025,180376460,194801751,380374352,13.765,12.804,12.773, 0.000, 0.000,-41.698,20.619 

2019/10/09 14:08:32 522,194.801,-21.052,178604364,194801765,381513700,13.832,12.699,12.671, 0.000, 0.000,-41.724,20.617 

2019/10/09 14:08:33 532,194.801,-21.063,178604294,194801724,379867931,13.765,12.759,12.727, 0.000, 0.000,-41.683,20.565 

2019/10/09 14:08:34 517,194.801,-21.075,180376413,194801724,380374352,13.708,12.807,12.775, 0.000, 0.000,-41.679,20.548 

2019/10/09 14:08:35 501,194.801,-21.075,180376413,194801724,380374352,13.708,12.807,12.775, 0.000, 0.000,-41.671,20.547 

2019/10/09 14:08:36 486,194.801,-21.069,179237299,194801780,379361560,13.637,12.879,12.857, 0.000, 0.000,-41.671,20.547 

2019/10/09 14:08:37 468,194.801,-21.092,179996802,194801788,381260489,13.770,12.720,12.698, 0.000, 0.000,-41.688,20.541 

2019/10/09 14:08:38 455,194.801,-21.081,180503122,194801793,382273332,13.833,12.669,12.652, 0.000, 0.000,-41.642,20.505 

2019/10/09 14:08:39 410,194.801,-21.080,179616934,194801727,380880723,13.728,12.772,12.747, 0.000, 0.000,-41.687,20.551 

2019/10/09 14:08:40 425,194.801,-21.114,179870140,194801751,380627463,13.705,12.769,12.732, 0.000, 0.000,-41.686,20.517 

2019/10/09 14:08:41 407,194.801,-21.009,179743689,194801820,380500907,13.769,12.812,12.789, 0.000, 0.000,-41.681,20.618 

2019/10/09 14:08:42 392,194.801,-21.009,179743689,194801820,380500907,13.769,12.812,12.789, 0.000, 0.000,-41.670,20.532 

2019/10/09 14:08:43 376,194.801,-21.083,179490529,194801820,380121191,13.640,12.858,12.853, 0.000, 0.000,-41.670,20.532 

2019/10/09 14:08:44 359,194.801,-21.093,179363890,194801786,381260539,13.774,12.720,12.695, 0.000, 0.000,-41.707,20.559 

2019/10/09 14:08:45 344,194.801,-21.041,179237229,194801741,381133933,13.769,12.784,12.753, 0.000, 0.000,-41.632,20.536 

2019/10/09 14:08:46 311,194.801,-21.086,178857501,194801747,381640256,13.787,12.713,12.682, 0.000, 0.000,-41.695,20.554 

2019/10/09 14:08:47 312,194.801,-21.145,180756165,194801727,380627512,13.696,12.737,12.710, 0.000, 0.000,-41.717,20.516 

2019/10/09 14:08:48 297,194.801,-21.145,180756165,194801727,380627512,13.696,12.737,12.710, 0.000, 0.000,-41.708,20.569 

2019/10/09 14:08:49 282,194.801,-21.084,180629597,194801739,379488214,13.673,12.829,12.801, 0.000, 0.000,-41.711,20.502 

2019/10/09 14:08:50 269,194.801,-21.153,180376531,194801786,381640305,13.723,12.697,12.682, 0.000, 0.000,-41.711,20.502 

2019/10/09 14:08:51 249,194.801,-21.073,179870211,194801783,381260489,13.725,12.786,12.765, 0.000, 0.000,-41.643,20.515 

2019/10/09 14:08:52 222,194.801,-21.146,179743572,194801754,381133933,13.682,12.752,12.724, 0.000, 0.000,-41.732,20.531 

2019/10/09 14:08:53 219,194.801,-21.142,180123183,194801681,380247746,13.641,12.801,12.768, 0.000, 0.000,-41.708,20.511 

2019/10/09 14:08:54 203,194.801,-21.075,179996779,194801777,381260539,13.715,12.796,12.769, 0.000, 0.000,-41.688,20.558 

2019/10/09 14:08:55 189,194.801,-21.075,179996779,194801777,381260539,13.715,12.796,12.769, 0.000, 0.000,-41.683,20.629 

2019/10/09 14:08:56 175,194.801,-21.000,179743619,194801785,380374401,13.719,12.865,12.841, 0.000, 0.000,-41.683,20.629 

2019/10/09 14:08:57 158,194.801,-21.083,179870117,194801733,379361658,13.679,12.824,12.802, 0.000, 0.000,-41.679,20.541 

2019/10/09 14:08:58 143,194.801,-21.006,178857431,194801712,380754118,13.715,12.869,12.843, 0.000, 0.000,-41.588,20.527 

2019/10/09 14:08:59 971,194.801,-21.072,180629620,194801745,381260539,13.697,12.817,12.790, 0.000, 0.000,-41.670,20.543 

2019/10/09 14:09:00 111,194.801,-20.996,180250033,194801828,381513700,13.778,12.819,12.789, 0.000, 0.000,-41.609,20.558 

2019/10/09 14:09:01 972,194.801,-21.075,179363890,194801785,381640305,13.757,12.755,12.715, 0.000, 0.000,-41.714,20.584 

2019/10/09 14:09:02 783,194.801,-21.075,179363890,194801785,381640305,13.757,12.755,12.715, 0.000, 0.000,-41.646,20.507 

2019/10/09 14:09:03 641,194.801,-21.083,179616980,194801747,380500907,13.653,12.842,12.825, 0.000, 0.000,-41.646,20.507 

2019/10/09 14:09:04 482,194.801,-21.100,178730886,194801729,377969052,13.550,12.923,12.915, 0.000, 0.000,-41.702,20.547 

2019/10/09 14:09:05 343,194.801,-21.166,180882804,194801761,381766910,13.712,12.699,12.673, 0.000, 0.000,-41.714,20.492 

2019/10/09 14:09:05 988,194.801,-21.068,178984162,194801792,381766861,13.789,12.727,12.706, 0.000, 0.000,-41.700,20.577 

2019/10/09 14:09:06 24,194.801,-21.070,178984022,194801720,381893466,13.763,12.749,12.726, 0.000, 0.000,-41.631,20.505 

2019/10/09 14:09:07 986,194.801,-21.070,178477656,194801690,382146677,13.763,12.745,12.726, 0.000, 0.000,-41.700,20.490 

2019/10/09 14:09:08 968,194.801,-21.154,179996615,194801696,381893516,13.658,12.767,12.734, 0.000, 0.000,-41.707,20.499 

2019/10/09 14:09:09 956,194.801,-21.152,179237275,194801767,379488214,13.630,12.796,12.766, 0.000, 0.000,-41.707,20.499 

2019/10/09 14:09:10 938,194.801,-20.926,179110661,194801749,379361609,13.731,12.943,12.913, 0.000, 0.000,-41.582,20.601 

2019/10/09 14:09:11 922,194.801,-21.068,179743572,194801753,382020121,13.739,12.773,12.759, 0.000, 0.000,-41.652,20.528 

2019/10/09 14:09:12 909,194.801,-21.144,180249986,194801808,381007378,13.662,12.773,12.751, 0.000, 0.000,-41.720,20.520 

2019/10/09 14:09:13 890,194.801,-21.172,180756165,194801733,381513700,13.754,12.653,12.631, 0.000, 0.000,-41.746,20.519 

2019/10/09 14:09:14 877,194.801,-21.172,180756165,194801733,381513700,13.754,12.653,12.631, 0.000, 0.000,-41.699,20.562 

2019/10/09 14:09:15 859,194.801,-21.083,180376484,194801762,380247845,13.618,12.886,12.858, 0.000, 0.000,-41.699,20.562 

2019/10/09 14:09:16 843,194.801,-20.990,179490529,194801818,380374401,13.754,12.841,12.823, 0.000, 0.000,-41.676,20.631 
